-7.780240e-01 -6.037466e-01 5.340302e-02 -3.125530e-02 1.887095e+03
-7.780240e-01 -6.012569e-01 5.469435e-02 -3.027850e-02 -1.269607e+03
-7.780240e-01 -5.987673e-01 5.598587e-02 -2.931231e-02 -4.783309e+02
-7.780240e-01 6.236640e-01 6.413418e-02 1.286340e-02 -4.829713e+02
-7.780240e-01 6.261537e-01 6.283557e-02 1.387793e-02 -2.401205e+03
-7.780240e-01 6.286433e-01 6.153691e-02 1.489240e-02 8.137169e+02
-7.780240e-01 6.311330e-01 6.023830e-02 1.590693e-02 3.489655e+02
-7.755343e-01 -6.112157e-01 5.122334e-02 -3.294778e-02 4.813363e+02
-7.755343e-01 -6.087260e-01 5.251849e-02 -3.195387e-02 1.359800e+03
-7.755343e-01 -6.062363e-01 5.381358e-02 -3.095996e-02 -1.628066e+03
-7.755343e-01 -6.037466e-01 5.510873e-02 -2.996606e-02 -5.073013e+02
-7.755343e-01 -6.012569e-01 5.640340e-02 -2.898943e-02 -3.031278e+02
-7.755343e-01 6.261537e-01 6.451201e-02 1.258165e-02 -3.470957e+02
-7.755343e-01 6.286433e-01 6.320989e-02 1.359648e-02 -8.121610e+02
-7.755343e-01 6.311330e-01 6.190777e-02 1.461142e-02 2.439613e+03
-7.755343e-01 6.336227e-01 6.060600e-02 1.563197e-02 4.901964e+02
-7.730446e-01 -6.161950e-01 5.030072e-02 -3.367293e-02 4.234105e+02
-7.730446e-01 -6.137053e-01 5.159932e-02 -3.265101e-02 1.038483e+03
-7.730446e-01 -6.112157e-01 5.289775e-02 -3.164804e-02 -2.485882e+03
-7.730446e-01 -6.087260e-01 5.419624e-02 -3.065413e-02 -5.697137e+02
-7.730446e-01 -6.062363e-01 5.549467e-02 -2.966022e-02 -3.209568e+02
-7.730446e-01 6.311330e-01 6.355590e-02 1.330501e-02 -4.820000e+02
-7.730446e-01 6.336227e-01 6.225061e-02 1.432598e-02 -2.269491e+03
-7.730446e-01 6.361124e-01 6.094664e-02 1.537156e-02 8.516569e+02
-7.730446e-01 6.386021e-01 5.964273e-02 1.641709e-02 3.596171e+02
-7.705550e-01 -6.211743e-01 4.935920e-02 -3.441465e-02 3.707467e+02
-7.705550e-01 -6.186846e-01 5.066091e-02 -3.339249e-02 7.682931e+02
-7.705550e-01 -6.161950e-01 5.196273e-02 -3.237039e-02 -9.880575e+03
-7.705550e-01 -6.137053e-01 5.326450e-02 -3.134841e-02 -6.616796e+02
-7.705550e-01 -6.112157e-01 5.456626e-02 -3.034538e-02 -3.463183e+02
-7.705550e-01 6.336227e-01 6.388921e-02 1.301694e-02 -3.409449e+02
-7.705550e-01 6.361124e-01 6.258184e-02 1.406300e-02 -7.608025e+02
-7.705550e-01 6.386021e-01 6.127453e-02 1.510912e-02 3.380118e+03
-7.705550e-01 6.410918e-01 5.996722e-02 1.615506e-02 5.269391e+02
-7.680653e-01 -6.261537e-01 4.840648e-02 -3.519565e-02 3.208617e+02
-7.680653e-01 -6.236640e-01 4.971045e-02 -3.414333e-02 5.996896e+02
-7.680653e-01 -6.211743e-01 5.101484e-02 -3.311235e-02 3.952696e+03
-7.680653e-01 -6.186846e-01 5.231977e-02 -3.209007e-02 -8.666813e+02
-7.680653e-01 -6.161950e-01 5.362475e-02 -3.106791e-02 -3.894342e+02
-7.680653e-01 6.386021e-01 6.290627e-02 1.380116e-02 -4.558097e+02
-7.680653e-01 6.410918e-01 6.159556e-02 1.484764e-02 -1.700164e+03
-7.680653e-01 6.435814e-01 6.028551e-02 1.589710e-02 9.929991e+02
-7.680653e-01 6.460711e-01 5.897731e-02 1.697308e-02 3.875541e+02
-7.655756e-01 -6.286434e-01 4.874885e-02 -3.494626e-02 4.667793e+02
-7.655756e-01 -6.261537e-01 5.005586e-02 -3.389376e-02 1.449686e+03
-7.655756e-01 -6.236640e-01 5.136293e-02 -3.284121e-02 -1.299049e+03
-7.655756e-01 -6.211743e-01 5.267048e-02 -3.181010e-02 -4.556179e+02
-7.655756e-01 6.410918e-01 6.322390e-02 1.354021e-02 -3.247654e+02
-7.655756e-01 6.435814e-01 6.191039e-02 1.459020e-02 -6.758738e+02
-7.655756e-01 6.460711e-01 6.059885e-02 1.566678e-02 1.023001e+04
-7.655756e-01 6.485608e-01 5.928731e-02 1.674336e-02 5.998826e+02
-7.655756e-01 6.510504e-01 5.797571e-02 1.781994e-02 3.097656e+02
-7.630859e-01 -6.336227e-01 4.775470e-02 -3.574675e-02 3.789706e+02
-7.630859e-01 -6.311331e-01 4.906464e-02 -3.468871e-02 8.481052e+02
-7.630859e-01 -6.286434e-01 5.037475e-02 -3.363585e-02 -3.605677e+03
-7.630859e-01 -6.261537e-01 5.168492e-02 -3.258306e-02 -5.743950e+02
-7.630859e-01 -6.236640e-01 5.299503e-02 -3.153020e-02 -3.113811e+02
-7.630859e-01 6.460711e-01 6.219971e-02 1.435083e-02 -4.145747e+02
-7.630859e-01 6.485608e-01 6.088477e-02 1.542813e-02 -1.192114e+03
-7.630859e-01 6.510504e-01 5.956990e-02 1.650536e-02 1.376536e+03
-7.630859e-01 6.535401e-01 5.825508e-02 1.758397e-02 4.380417e+02
-7.605962e-01 -6.386021e-01 4.674244e-02 -3.659654e-02 3.079490e+02
-7.605962e-01 -6.361124e-01 4.805434e-02 -3.551501e-02 5.727968e+02
-7.605962e-01 -6.336227e-01 4.936624e-02 -3.443348e-02 4.209036e+03
-7.605962e-01 -6.311331e-01 5.067921e-02 -3.337508e-02 -8.109244e+02
-7.605962e-01 -6.286434e-01 5.199242e-02 -3.232187e-02 -3.702640e+02
-7.605962e-01 6.510504e-01 6.115562e-02 1.518685e-02 -5.587749e+02
-7.605962e-01 6.535401e-01 5.983746e-02 1.626617e-02 -4.363385e+03
-7.605962e-01 6.560298e-01 5.852187e-02 1.737279e-02 7.643727e+02
-7.605962e-01 6.585195e-01 5.720621e-02 1.847941e-02 3.523663e+02
-7.581066e-01 -6.410918e-01 4.703325e-02 -3.636587e-02 4.217023e+02
-7.581066e-01 -6.386021e-01 4.834801e-02 -3.528398e-02 1.155814e+03
-7.581066e-01 -6.361124e-01 4.966289e-02 -3.420204e-02 -1.544010e+03
-7.581066e-01 -6.336227e-01 5.097777e-02 -3.312004e-02 -4.614005e+02
-7.581066e-01 6.535401e-01 6.141984e-02 1.494819e-02 -3.640415e+02
-7.581066e-01 6.560298e-01 6.010091e-02 1.605558e-02 -8.292211e+02
-7.581066e-01 6.585195e-01 5.878204e-02 1.716298e-02 3.055125e+03
-7.581066e-01 6.610091e-01 5.746323e-02 1.827061e-02 5.397554e+02
-7.556169e-01 -6.460711e-01 4.600364e-02 -3.724933e-02 3.256921e+02
-7.556169e-01 -6.435814e-01 4.731899e-02 -3.613871e-02 6.596633e+02
-7.556169e-01 -6.410918e-01 4.863608e-02 -3.505355e-02 -6.990507e+05
-7.556169e-01 -6.386021e-01 4.995382e-02 -3.397119e-02 -6.581365e+02
-7.556169e-01 -6.361124e-01 5.127168e-02 -3.288877e-02 -3.285045e+02
-7.556169e-01 6.585195e-01 6.035799e-02 1.584631e-02 -4.565353e+02
-7.556169e-01 6.610091e-01 5.903590e-02 1.695472e-02 -1.510848e+03
-7.556169e-01 6.634988e-01 5.771410e-02 1.806426e-02 1.164074e+03
-7.556169e-01 6.659885e-01 5.639535e-02 1.920170e-02 4.238705e+02
-7.531272e-01 -6.485608e-01 4.626399e-02 -3.704184e-02 4.390160e+02
-7.531272e-01 -6.460711e-01 4.758215e-02 -3.593063e-02 1.391030e+03
-7.531272e-01 -6.435814e-01 4.890037e-02 -3.481942e-02 -1.181203e+03
-7.531272e-01 -6.410918e-01 5.022043e-02 -3.373367e-02 -4.210092e+02
-7.531272e-01 6.610091e-01 6.058949e-02 1.563036e-02 -3.122068e+02
-7.531272e-01 6.634988e-01 5.926448e-02 1.674068e-02 -5.958453e+02
-7.531272e-01 6.659885e-01 5.794245e-02 1.787901e-02 -5.737762e+03
-7.531272e-01 6.684782e-01 5.662054e-02 1.901788e-02 7.563778e+02
-7.531272e-01 6.709679e-01 5.529863e-02 2.015680e-02 3.557472e+02
-7.506375e-01 -6.535401e-01 4.518747e-02 -3.794497e-02 3.270190e+02
-7.506375e-01 -6.510504e-01 4.650837e-02 -3.683168e-02 6.671525e+02
-7.506375e-01 -6.485608e-01 4.782939e-02 -3.571975e-02 -1.550575e+04
-7.506375e-01 -6.460711e-01 4.915041e-02 -3.460789e-02 -6.117601e+02
-7.506375e-01 -6.435814e-01 5.047143e-02 -3.349596e-02 -3.113956e+02
-7.506375e-01 6.659885e-01 5.947894e-02 1.655161e-02 -3.669517e+02
-7.506375e-01 6.684782e-01 5.815381e-02 1.769143e-02 -8.163698e+02
-7.506375e-01 6.709679e-01 5.682868e-02 1.883119e-02 3.734910e+03
-7.506375e-01 6.734576e-01 5.550355e-02 1.997095e-02 5.704402e+02
-7.506375e-01 6.759472e-01 5.418158e-02 2.113545e-02 3.106719e+02
-7.481478e-01 -6.560298e-01 4.542607e-02 -3.776515e-02 4.274341e+02
-7.481478e-01 -6.535401e-01 4.674721e-02 -3.662419e-02 1.362949e+03
-7.481478e-01 -6.510504e-01 4.807091e-02 -3.551018e-02 -1.195512e+03
-7.481478e-01 -6.485608e-01 4.939479e-02 -3.439760e-02 -4.147592e+02
-7.481478e-01 6.709679e-01 5.835873e-02 1.750559e-02 -4.384023e+02
-7.481478e-01 6.734576e-01 5.703038e-02 1.864624e-02 -1.262727e+03
-7.481478e-01 6.759472e-01 5.570525e-02 1.981169e-02 1.474920e+03
-7.481478e-01 6.784369e-01 5.438042e-02 2.097964e-02 4.673775e+02
-7.456582e-01 -6.610092e-01 4.433560e-02 -3.872895e-02 3.088419e+02
-7.456582e-01 -6.585195e-01 4.565930e-02 -3.758687e-02 6.124077e+02
-7.456582e-01 -6.560298e-01 4.698312e-02 -3.644514e-02 4.497913e+04
-7.456582e-01 -6.535401e-01 4.830694e-02 -3.530341e-02 -6.270801e+02
-7.456582e-01 -6.510504e-01 4.963350e-02 -3.418875e-02 -3.148640e+02
-7.456582e-01 6.759472e-01 5.722886e-02 1.848793e-02 -5.352267e+02
-7.456582e-01 6.784369e-01 5.590093e-02 1.965684e-02 -2.483674e+03
-7.456582e-01 6.809266e-01 5.457306e-02 2.082551e-02 9.476779e+02
-7.456582e-01 6.834162e-01 5.324554e-02 2.199376e-02 3.993007e+02
-7.431685e-01 -6.634988e-01 4.454404e-02 -3.854841e-02 3.908313e+02
-7.431685e-01 -6.610092e-01 4.587007e-02 -3.740436e-02 1.057732e+03
-7.431685e-01 -6.585195e-01 4.719651e-02 -3.626144e-02 -1.490447e+03
-7.431685e-01 -6.560298e-01 4.852301e-02 -3.511888e-02 -4.361570e+02
-7.431685e-01 6.784369e-01 5.740345e-02 1.832676e-02 -3.369156e+02
-7.431685e-01 6.809266e-01 5.607247e-02 1.949644e-02 -6.639446e+02
-7.431685e-01 6.834162e-01 5.474174e-02 2.066571e-02 -1.878748e+04
-7.431685e-01 6.859059e-01 5.341440e-02 2.185774e-02 7.214456e+02
-7.431685e-01 6.883956e-01 5.208766e-02 2.305406e-02 3.549569e+02
-7.406788e-01 -6.659885e-01 4.473776e-02 -3.839332e-02 5.163253e+02
-7.406788e-01 -6.634988e-01 4.606301e-02 -3.722018e-02 3.586408e+03
-7.406788e-01 -6.610092e-01 4.739171e-02 -3.607529e-02 -7.427162e+02
-7.406788e-01 -6.585195e-01 4.872084e-02 -3.493148e-02 -3.362235e+02
-7.406788e-01 6.834162e-01 5.622452e-02 1.933229e-02 -3.802805e+02
-7.406788e-01 6.859059e-01 5.489409e-02 2.052540e-02 -8.430762e+02
-7.406788e-01 6.883956e-01 5.356425e-02 2.172279e-02 4.010810e+03
-7.406788e-01 6.908853e-01 5.223447e-02 2.292019e-02 5.959511e+02
-7.406788e-01 6.933749e-01 5.090463e-02 2.411759e-02 3.226233e+02
-7.381892e-01 -6.709679e-01 4.359812e-02 -3.941542e-02 3.346675e+02
-7.381892e-01 -6.684782e-01 4.492593e-02 -3.824067e-02 7.518190e+02
-7.381892e-01 -6.659885e-01 4.625368e-02 -3.706592e-02 -2.994060e+03
-7.381892e-01 -6.634988e-01 4.758155e-02 -3.589171e-02 -4.991436e+02
-7.381892e-01 6.883956e-01 5.504048e-02 2.039140e-02 -4.302512e+02
-7.381892e-01 6.908853e-01 5.370760e-02 2.158988e-02 -1.122184e+03
-7.381892e-01 6.933749e-01 5.237472e-02 2.278829e-02 1.868807e+03
-7.381892e-01 6.958646e-01 5.104518e-02 2.400678e-02 5.127511e+02
-7.356995e-01 -6.734576e-01 4.377794e-02 -3.926539e-02 4.167114e+02
-7.356995e-01 -6.709679e-01 4.510826e-02 -3.808969e-02 1.356996e+03
-7.356995e-01 -6.684782e-01 4.643863e-02 -3.691393e-02 -1.072884e+03
-7.356995e-01 -6.659885e-01 4.776895e-02 -3.573823e-02 -3.835406e+02
-7.356995e-01 6.933749e-01 5.384421e-02 2.145880e-02 -4.914960e+02
-7.356995e-01 6.958646e-01 5.251163e-02 2.267843e-02 -1.627671e+03
-7.356995e-01 6.983543e-01 5.118006e-02 2.390397e-02 1.253013e+03
-7.356995e-01 7.008440e-01 4.984874e-02 2.513003e-02 4.533586e+02
-7.332098e-01 -6.759472e-01 4.394138e-02 -3.913814e-02 5.380158e+02
-7.332098e-01 -6.734576e-01 4.527044e-02 -3.793567e-02 6.171498e+03
-7.332098e-01 -6.709679e-01 4.660332e-02 -3.675890e-02 -6.614056e+02
-7.332098e-01 -6.684782e-01 4.793620e-02 -3.558213e-02 -3.132854e+02
-7.332098e-01 6.958646e-01 5.396211e-02 2.134401e-02 -3.125180e+02
-7.332098e-01 6.983543e-01 5.262756e-02 2.257073e-02 -5.611484e+02
-7.332098e-01 7.008440e-01 5.129319e-02 2.379799e-02 -2.704258e+03
-7.332098e-01 7.033337e-01 4.995918e-02 2.502614e-02 9.639862e+02
-7.332098e-01 7.058234e-01 4.862845e-02 2.627242e-02 4.099503e+02
-7.307201e-01 -6.809266e-01 4.275471e-02 -4.021662e-02 3.292491e+02
-7.307201e-01 -6.784369e-01 4.408562e-02 -3.901076e-02 7.471483e+02
-7.307201e-01 -6.759472e-01 4.541671e-02 -3.780466e-02 -2.732001e+03
-7.307201e-01 -6.734576e-01 4.674816e-02 -3.660107e-02 -4.822563e+02
-7.307201e-01 7.008440e-01 5.272198e-02 2.245998e-02 -3.371932e+02
-7.307201e-01 7.033337e-01 5.138487e-02 2.368933e-02 -6.430392e+02
-7.307201e-01 7.058234e-01 5.005121e-02 2.493691e-02 -6.693483e+03
-7.307201e-01 7.083130e-01 4.871899e-02 2.619207e-02 7.996385e+02
-7.307201e-01 7.108027e-01 4.738671e-02 2.744734e-02 3.781932e+02
-7.282304e-01 -6.834162e-01 4.289222e-02 -4.009223e-02 3.944981e+02
-7.282304e-01 -6.809266e-01 4.422522e-02 -3.888553e-02 1.204957e+03
-7.282304e-01 -6.784369e-01 4.555851e-02 -3.767854e-02 -1.136321e+03
-7.282304e-01 -6.759472e-01 4.689199e-02 -3.647119e-02 -3.852934e+02
-7.282304e-01 7.058234e-01 5.147403e-02 2.360141e-02 -3.644052e+02
-7.282304e-01 7.083130e-01 5.013883e-02 2.485788e-02 -7.460519e+02
-7.282304e-01 7.108027e-01 4.880369e-02 2.611434e-02 1.753105e+04
-7.282304e-01 7.132924e-01 4.746848e-02 2.737087e-02 6.906052e+02
-7.282304e-01 7.157820e-01 4.613662e-02 2.864313e-02 3.526033e+02
-7.257408e-01 -6.859059e-01 4.302895e-02 -3.999406e-02 4.835072e+02
-7.257408e-01 -6.834162e-01 4.436022e-02 -3.876227e-02 2.988194e+03
-7.257408e-01 -6.809266e-01 4.569560e-02 -3.755444e-02 -7.235457e+02
-7.257408e-01 -6.784369e-01 4.703134e-02 -3.634626e-02 -3.222453e+02
-7.257408e-01 7.108027e-01 5.022055e-02 2.478141e-02 -3.942988e+02
-7.257408e-01 7.132924e-01 4.888248e-02 2.603924e-02 -8.762092e+02
-7.257408e-01 7.157820e-01 4.754770e-02 2.731276e-02 3.982722e+03
-7.257408e-01 7.182717e-01 4.621482e-02 2.859533e-02 6.099475e+02
-7.257408e-01 7.207614e-01 4.488212e-02 2.987760e-02 3.305432e+02
-7.232511e-01 -6.883956e-01 4.314858e-02 -3.989899e-02 6.149104e+02
-7.232511e-01 -6.859059e-01 4.448140e-02 -3.866142e-02 -8.518516e+03
-7.232511e-01 -6.834162e-01 4.581493e-02 -3.742838e-02 -5.369482e+02
-7.232511e-01 7.157820e-01 4.894435e-02 2.597749e-02 -4.255692e+02
-7.232511e-01 7.182717e-01 4.760867e-02 2.726144e-02 -1.045309e+03
-7.232511e-01 7.207614e-01 4.627317e-02 2.854508e-02 2.292126e+03
-7.232511e-01 7.232510e-01 4.493797e-02 2.982831e-02 5.466672e+02
-7.232511e-01 7.257407e-01 4.360586e-02 3.112561e-02 3.102152e+02
-7.207614e-01 -6.933750e-01 4.191136e-02 -4.104048e-02 3.388310e+02
-7.207614e-01 -6.908853e-01 4.324639e-02 -3.980154e-02 8.283000e+02
-7.207614e-01 -6.883956e-01 4.458135e-02 -3.856266e-02 -1.844258e+03
-7.207614e-01 -6.859059e-01 4.591632e-02 -3.732371e-02 -4.352631e+02
-7.207614e-01 7.207614e-01 4.764551e-02 2.720624e-02 -4.605646e+02
-7.207614e-01 7.232510e-01 4.630744e-02 2.849090e-02 -1.301165e+03
-7.207614e-01 7.257407e-01 4.497266e-02 2.978963e-02 1.572594e+03
-7.207614e-01 7.282304e-01 4.364026e-02 3.109920e-02 4.901104e+02
-7.182717e-01 -6.958646e-01 4.200685e-02 -4.096818e-02 3.896558e+02
-7.182717e-01 -6.933750e-01 4.333979e-02 -3.970659e-02 1.247330e+03
-7.182717e-01 -6.908853e-01 4.467702e-02 -3.846633e-02 -1.047856e+03
-7.182717e-01 -6.883956e-01 4.601425e-02 -3.722602e-02 -3.682000e+02
-7.182717e-01 7.257407e-01 4.633963e-02 2.845341e-02 -5.117892e+02
-7.182717e-01 7.282304e-01 4.500455e-02 2.976447e-02 -1.847813e+03
-7.182717e-01 7.307201e-01 4.366946e-02 3.107554e-02 1.155376e+03
-7.182717e-01 7.332098e-01 4.233438e-02 3.238654e-02 4.412734e+02
-7.157820e-01 -6.983543e-01 4.209948e-02 -4.090494e-02 4.545685e+02
-7.157820e-01 -6.958646e-01 4.343325e-02 -3.963560e-02 2.355523e+03
-7.157820e-01 -6.933750e-01 4.476833e-02 -3.837252e-02 -7.395731e+02
-7.157820e-01 -6.908853e-01 4.610777e-02 -3.713083e-02 -3.204541e+02
-7.157820e-01 7.282304e-01 4.636908e-02 2.842957e-02 -3.197670e+02
-7.157820e-01 7.307201e-01 4.503125e-02 2.974206e-02 -5.832713e+02
-7.157820e-01 7.332098e-01 4.369348e-02 3.105462e-02 -3.249824e+03
-7.157820e-01 7.356995e-01 4.235870e-02 3.237903e-02 9.074406e+02
-7.157820e-01 7.381892e-01 4.102695e-02 3.371549e-02 3.976256e+02
-7.132924e-01 -7.008440e-01 4.217678e-02 -4.084224e-02 5.406250e+02
-7.132924e-01 -6.983543e-01 4.351252e-02 -3.957075e-02 1.388268e+04
-7.132924e-01 -6.958646e-01 4.484838e-02 -3.829992e-02 -5.830078e+02
-7.132924e-01 7.332098e-01 4.504037e-02 2.971888e-02 -3.454875e+02
-7.132924e-01 7.356995e-01 4.370290e-02 3.104484e-02 -6.765416e+02
-7.132924e-01 7.381892e-01 4.236853e-02 3.238291e-02 -1.713710e+04
-7.132924e-01 7.406788e-01 4.103440e-02 3.372169e-02 7.424204e+02
-7.132924e-01 7.431685e-01 3.970051e-02 3.506118e-02 3.650038e+02
-7.108027e-01 -7.058234e-01 4.089761e-02 -4.207170e-02 3.031552e+02
-7.108027e-01 -7.033337e-01 4.223078e-02 -4.077828e-02 6.590284e+02
-7.108027e-01 -7.008440e-01 4.356825e-02 -3.950441e-02 -3.853288e+03
-7.108027e-01 -6.983543e-01 4.490602e-02 -3.823137e-02 -4.880929e+02
-7.108027e-01 7.381892e-01 4.368895e-02 3.104371e-02 -3.775676e+02
-7.108027e-01 7.406788e-01 4.235226e-02 3.238410e-02 -8.101022e+02
-7.108027e-01 7.431685e-01 4.101580e-02 3.372520e-02 5.941993e+03
-7.108027e-01 7.456582e-01 3.968203e-02 3.507656e-02 6.343593e+02
-7.108027e-01 7.481478e-01 3.835201e-02 3.644180e-02 3.340278e+02
-7.083130e-01 -7.083130e-01 4.095185e-02 -4.204011e-02 3.337487e+02
-7.083130e-01 -7.058234e-01 4.228514e-02 -4.073691e-02 8.294261e+02
-7.083130e-01 -7.033337e-01 4.362029e-02 -3.944194e-02 -1.706042e+03
-7.083130e-01 -7.008440e-01 4.495978e-02 -3.816652e-02 -4.212417e+02
-7.083130e-01 7.431685e-01 4.233116e-02 3.238922e-02 -4.149849e+02
-7.083130e-01 7.456582e-01 4.099488e-02 3.374225e-02 -1.008640e+03
-7.083130e-01 7.481478e-01 3.966236e-02 3.510910e-02 2.291813e+03
-7.083130e-01 7.506375e-01 3.832990e-02 3.647602e-02 5.380417e+02
-7.083130e-01 7.531272e-01 3.699738e-02 3.784287e-02 3.053178e+02
-7.058234e-01 -7.108027e-01 4.100227e-02 -4.201168e-02 3.697540e+02
-7.058234e-01 -7.083130e-01 4.233748e-02 -4.070693e-02 1.100759e+03
-7.058234e-01 -7.058234e-01 4.367268e-02 -3.940219e-02 -1.120498e+03
-7.058234e-01 -7.033337e-01 4.500979e-02 -3.810567e-02 -3.710870e+02
-7.058234e-01 7.481478e-01 4.097271e-02 3.377646e-02 -4.700290e+02
-7.058234e-01 7.506375e-01 3.963774e-02 3.514498e-02 -1.439363e+03
-7.058234e-01 7.531272e-01 3.830278e-02 3.651357e-02 1.365444e+03
-7.058234e-01 7.556168e-01 3.697032e-02 3.789043e-02 4.619723e+02
-7.033337e-01 -7.132924e-01 4.103959e-02 -4.198420e-02 4.115240e+02
-7.033337e-01 -7.108027e-01 4.237670e-02 -4.067791e-02 1.590785e+03
-7.033337e-01 -7.083130e-01 4.371375e-02 -3.937149e-02 -8.490709e+02
-7.033337e-01 -7.058234e-01 4.505086e-02 -3.806514e-02 -3.345407e+02
-7.033337e-01 7.506375e-01 4.093534e-02 3.381115e-02 -3.070248e+02
-7.033337e-01 7.531272e-01 3.959793e-02 3.518140e-02 -5.496852e+02
-7.033337e-01 7.556168e-01 3.826302e-02 3.655994e-02 -2.659251e+03
-7.033337e-01 7.581065e-01 3.693265e-02 3.795362e-02 9.247976e+02
-7.033337e-01 7.605962e-01 3.560251e-02 3.934705e-02 3.940580e+02
-7.008440e-01 -7.157820e-01 4.105532e-02 -4.197192e-02 4.577061e+02
-7.008440e-01 -7.132924e-01 4.238993e-02 -4.064691e-02 2.665589e+03
-7.008440e-01 -7.108027e-01 4.372889e-02 -3.933889e-02 -6.960201e+02
-7.008440e-01 -7.083130e-01 4.506779e-02 -3.803086e-02 -3.073566e+02
-7.008440e-01 7.556168e-01 3.953147e-02 3.522283e-02 -3.415418e+02
-7.008440e-01 7.581065e-01 3.819877e-02 3.661835e-02 -6.855538e+02
-7.008440e-01 7.605962e-01 3.686631e-02 3.801358e-02 1.194108e+05
-7.008440e-01 7.630859e-01 3.553402e-02 3.940874e-02 6.794045e+02
-7.008440e-01 7.655756e-01 3.420389e-02 4.081076e-02 3.400810e+02
-6.983543e-01 -7.182717e-01 4.106915e-02 -4.197270e-02 5.135201e+02
-6.983543e-01 -7.157820e-01 4.240310e-02 -4.063612e-02 7.687155e+03
-6.983543e-01 -7.132924e-01 4.373950e-02 -3.930932e-02 -5.915177e+02
-6.983543e-01 7.605962e-01 3.812939e-02 3.667998e-02 -3.955211e+02
-6.983543e-01 7.630859e-01 3.679478e-02 3.807694e-02 -9.481064e+02
-6.983543e-01 7.655756e-01 3.546238e-02 3.948087e-02 2.357178e+03
-6.983543e-01 7.680653e-01 3.413528e-02 4.090166e-02 5.196035e+02
-6.958646e-01 -7.207614e-01 4.107910e-02 -4.197663e-02 5.810794e+02
-6.958646e-01 -7.182717e-01 4.241461e-02 -4.063845e-02 -9.540641e+03
-6.958646e-01 -7.157820e-01 4.375029e-02 -3.930014e-02 -5.172645e+02
-6.958646e-01 7.655756e-01 3.672040e-02 3.815079e-02 -4.764563e+02
-6.958646e-01 7.680653e-01 3.539109e-02 3.957349e-02 -1.701975e+03
-6.958646e-01 7.705550e-01 3.406173e-02 4.099619e-02 1.088864e+03
-6.958646e-01 7.730446e-01 3.273243e-02 4.241878e-02 4.133846e+02
-6.933750e-01 -7.232511e-01 4.107863e-02 -4.198241e-02 6.615621e+02
-6.933750e-01 -7.207614e-01 4.241562e-02 -4.064262e-02 -3.113234e+03
-6.933750e-01 -7.182717e-01 4.375285e-02 -3.930271e-02 -4.635358e+02
-6.933750e-01 7.680653e-01 3.663898e-02 3.824335e-02 -3.218774e+02
-6.933750e-01 7.705550e-01 3.530747e-02 3.966796e-02 -6.290552e+02
-6.933750e-01 7.730446e-01 3.397596e-02 4.109257e-02 -1.284626e+04
-6.933750e-01 7.755343e-01 3.264618e-02 4.252225e-02 6.956449e+02
-6.933750e-01 7.780240e-01 3.132260e-02 4.396999e-02 3.357021e+02
-6.908853e-01 -7.282304e-01 3.972340e-02 -4.337013e-02 3.163364e+02
-6.908853e-01 -7.257408e-01 4.105473e-02 -4.200190e-02 7.528648e+02
-6.908853e-01 -7.232511e-01 4.238921e-02 -4.064518e-02 -1.963511e+03
-6.908853e-01 -7.207614e-01 4.372787e-02 -3.930354e-02 -4.252079e+02
-6.908853e-01 7.730446e-01 3.519291e-02 3.975981e-02 -3.873483e+02
-6.908853e-01 7.755343e-01 3.386110e-02 4.119152e-02 -9.483475e+02
-6.908853e-01 7.780240e-01 3.253549e-02 4.264134e-02 2.003489e+03
-6.908853e-01 7.805136e-01 3.121024e-02 4.409206e-02 4.885833e+02
-6.883956e-01 -7.307201e-01 3.969795e-02 -4.340684e-02 3.343673e+02
-6.883956e-01 -7.282304e-01 4.103088e-02 -4.203665e-02 8.672189e+02
-6.883956e-01 -7.257408e-01 4.236376e-02 -4.066652e-02 -1.451630e+03
-6.883956e-01 -7.232511e-01 4.369986e-02 -3.930795e-02 -3.943590e+02
-6.883956e-01 7.780240e-01 3.374839e-02 4.131269e-02 -5.031102e+02
-6.883956e-01 7.805136e-01 3.242111e-02 4.276550e-02 -2.341878e+03
-6.883956e-01 7.830033e-01 3.109396e-02 4.421860e-02 8.862064e+02
-6.883956e-01 7.854930e-01 2.976805e-02 4.567534e-02 3.723595e+02
-6.859059e-01 -7.332098e-01 3.966945e-02 -4.344738e-02 3.535618e+02
-6.859059e-01 -7.307201e-01 4.100388e-02 -4.207528e-02 1.014066e+03
-6.859059e-01 -7.282304e-01 4.233831e-02 -4.070318e-02 -1.162099e+03
-6.859059e-01 -7.257408e-01 4.367280e-02 -3.933114e-02 -3.687787e+02
-6.859059e-01 7.805136e-01 3.363198e-02 4.143894e-02 -3.438905e+02
-6.859059e-01 7.830033e-01 3.230280e-02 4.289412e-02 -7.467327e+02
-6.859059e-01 7.854930e-01 3.097492e-02 4.435295e-02 4.320684e+03
-6.859059e-01 7.879826e-01 2.965432e-02 4.583174e-02 5.445645e+02
-6.834162e-01 -7.356995e-01 3.963661e-02 -4.350340e-02 3.739322e+02
-6.834162e-01 -7.332098e-01 4.096872e-02 -4.211676e-02 1.203056e+03
-6.834162e-01 -7.307201e-01 4.230469e-02 -4.074275e-02 -9.802352e+02
-6.834162e-01 -7.282304e-01 4.364067e-02 -3.936875e-02 -3.477143e+02
-6.834162e-01 7.854930e-01 3.217620e-02 4.302937e-02 -4.487747e+02
